timestamp,open,high,low,close,volume
1750206240,104589.0,104589.0,104578.0,104585.0,0.00385917
1750206300,104609.0,104626.0,104609.0,104626.0,0.00210843
1750206360,104608.0,104608.0,104499.0,104499.0,0.01066184
1750206420,104470.0,104497.0,104470.0,104470.0,10.75472758
1750206480,104470.0,104485.0,104470.0,104483.0,3.69357009
1750206540,104470.0,104470.0,104457.0,104457.0,17.64369498
1750206600,104457.0,104458.0,104457.0,104457.0,0.44971183
1750206660,104458.0,104468.0,104432.0,104433.0,0.67201206
1750206720,104432.0,104432.0,104419.0,104419.0,0.83643995
1750206780,104419.0,104436.0,104407.0,104436.0,0.0855717
1750206840,104433.0,104565.0,104433.0,104565.0,0.00481733
1750206900,104636.0,104677.0,104632.0,104677.0,0.17547932
1750206960,104702.0,104760.0,104702.0,104728.0,0.00312088
1750207020,104789.0,104789.0,104789.0,104789.0,0.0001
1750207080,104838.0,104838.0,104838.0,104838.0,9.01e-06
1750207140,104773.0,104792.0,104771.0,104783.0,0.00427987
1750207200,104788.0,104803.0,104745.0,104803.0,0.2624903
1750207260,104788.0,104799.0,104774.0,104788.0,0.97930415
1750207320,104783.0,104783.0,104767.0,104767.0,0.0087125
1750207380,104763.0,104763.0,104744.0,104747.0,0.00849134
1750207440,104760.0,104763.0,104760.0,104761.0,0.0121036
1750207500,104749.0,104749.0,104657.0,104657.0,0.00142268
1750207560,104608.0,104608.0,104608.0,104608.0,0.000218
1750207620,104607.0,104632.0,104607.0,104632.0,0.06197586
1750207680,104632.0,104632.0,104632.0,104632.0,0.0
1750207740,104611.0,104656.0,104611.0,104656.0,0.06629276
1750207800,104688.0,104690.0,104688.0,104690.0,0.08546179
1750207860,104690.0,104726.0,104690.0,104725.0,0.08847363
1750207920,104760.0,104823.0,104760.0,104823.0,0.00195938
1750207980,104777.0,104777.0,104777.0,104777.0,0.000235
1750208040,104768.0,104783.0,104768.0,104776.0,0.61497938
1750208100,104776.0,104776.0,104755.0,104755.0,0.00840927
1750208160,104790.0,104828.0,104789.0,104828.0,0.24084208
1750208220,104837.0,104842.0,104837.0,104842.0,0.08843488
1750208280,104839.0,104871.0,104839.0,104871.0,0.003212
1750208340,104863.0,104863.0,104856.0,104856.0,0.00552625
1750208400,104863.0,104871.0,104841.0,104849.0,0.02313326
1750208460,104844.0,104871.0,104835.0,104869.0,4.13150121
1750208520,104863.0,104871.0,104842.0,104871.0,0.75507871
1750208580,104871.0,104871.0,104871.0,104871.0,0.01438038
1750208640,104860.0,104884.0,104860.0,104884.0,15.57729197
1750208700,104884.0,104909.0,104884.0,104909.0,1.36265268
1750208760,104909.0,104995.0,104909.0,104995.0,3.26375927
1750208820,104997.0,105053.0,104997.0,105053.0,2.45452197
1750208880,105053.0,105056.0,105033.0,105044.0,0.59519823
1750208940,105044.0,105061.0,105040.0,105046.0,0.17945079
1750209000,105045.0,105045.0,104964.0,104967.0,0.06243437
1750209060,104980.0,104996.0,104963.0,104967.0,0.24102234
1750209120,104967.0,104981.0,104954.0,104967.0,0.08776523
1750209180,104968.0,104981.0,104967.0,104981.0,0.00759559
1750209240,104977.0,104977.0,104966.0,104967.0,0.00513168
1750209300,104977.0,104996.0,104977.0,104996.0,0.00508722
1750209360,105071.0,105117.0,105071.0,105117.0,0.00069908
1750209420,105111.0,105122.0,105079.0,105079.0,0.7410702
1750209480,105063.0,105068.0,105063.0,105068.0,0.00943742
1750209540,105074.0,105123.0,105074.0,105123.0,0.00936882
1750209600,105115.0,105115.0,105115.0,105115.0,0.00034848
1750209660,105123.0,105187.0,105123.0,105187.0,4.85580873
1750209720,105187.0,105187.0,105179.0,105187.0,0.0313554
1750209780,105187.0,105187.0,105153.0,105159.0,0.01423303
1750209840,105121.0,105125.0,105086.0,105086.0,0.19059614
1750209900,105018.0,105018.0,105006.0,105018.0,0.0097
1750209960,105024.0,105024.0,104934.0,104934.0,0.08611388
1750210020,104917.0,104934.0,104917.0,104934.0,0.0058009
1750210080,104895.0,104907.0,104895.0,104897.0,0.00114521
1750210140,104893.0,104893.0,104827.0,104827.0,0.00501686
1750210200,104842.0,104889.0,104842.0,104878.0,0.00774181
1750210260,104840.0,104840.0,104822.0,104822.0,0.00086464
1750210320,104830.0,104878.0,104823.0,104827.0,0.06307211
1750210380,104810.0,104810.0,104780.0,104792.0,0.06217818
1750210440,104807.0,104843.0,104806.0,104843.0,0.02980502
1750210500,104861.0,104861.0,104850.0,104855.0,0.00684218
1750210560,104867.0,104899.0,104867.0,104899.0,0.01231298
1750210620,104881.0,104918.0,104881.0,104918.0,0.05110074
1750210680,104906.0,104907.0,104896.0,104896.0,0.00334258
1750210740,104896.0,104896.0,104860.0,104882.0,0.22007419
1750210800,104882.0,104893.0,104882.0,104893.0,0.00045142
1750210860,104894.0,104902.0,104868.0,104869.0,0.2625363
1750210920,104868.0,104871.0,104868.0,104870.0,0.02534649
1750210980,104877.0,104879.0,104873.0,104875.0,0.06377291
1750211040,104875.0,104875.0,104824.0,104824.0,0.00770732
1750211100,104836.0,104836.0,104792.0,104792.0,0.01720202
1750211160,104791.0,104791.0,104738.0,104738.0,0.04465713
1750211220,104722.0,104722.0,104721.0,104721.0,1.2827277
1750211280,104766.0,104788.0,104766.0,104788.0,0.0036625
1750211340,104785.0,104804.0,104772.0,104775.0,0.09121136
1750211400,104771.0,104799.0,104771.0,104773.0,0.11761685
1750211460,104774.0,104799.0,104774.0,104786.0,0.00535409
1750211520,104781.0,104781.0,104747.0,104780.0,0.08401764
1750211580,104799.0,104810.0,104794.0,104797.0,0.01172019
1750211640,104794.0,104794.0,104775.0,104775.0,0.00679399
1750211700,104780.0,104820.0,104780.0,104820.0,0.005539
1750211760,104812.0,104815.0,104799.0,104811.0,0.00572105
1750211820,104809.0,104811.0,104807.0,104807.0,0.00501758
1750211880,104788.0,104806.0,104788.0,104800.0,0.08781
1750211940,104801.0,104803.0,104787.0,104801.0,0.05354202
1750212000,104812.0,104831.0,104806.0,104824.0,0.01170686
1750212060,104778.0,104800.0,104778.0,104800.0,0.0208
1750212120,104775.0,104775.0,104751.0,104761.0,0.6298099
1750212180,104775.0,104801.0,104775.0,104801.0,0.007632
1750212240,104812.0,104812.0,104802.0,104810.0,0.0127501
1750212300,104813.0,104829.0,104807.0,104812.0,0.00862766
1750212360,104838.0,104874.0,104809.0,104809.0,0.09769546
1750212420,104815.0,104825.0,104809.0,104812.0,0.00389683
1750212480,104837.0,104841.0,104837.0,104841.0,0.09
1750212540,104823.0,104858.0,104823.0,104858.0,0.00486
1750212600,104876.0,104924.0,104876.0,104924.0,0.00431285
1750212660,104945.0,104954.0,104878.0,104878.0,0.10810649
1750212720,104870.0,104899.0,104870.0,104878.0,0.00913995
1750212780,104877.0,104877.0,104853.0,104853.0,0.04999078
1750212840,104855.0,104892.0,104855.0,104879.0,0.01197049
1750212900,104854.0,104854.0,104790.0,104790.0,0.00553
1750212960,104734.0,104810.0,104734.0,104810.0,0.11729742
1750213020,104766.0,104803.0,104766.0,104803.0,0.005295
1750213080,104805.0,104822.0,104795.0,104795.0,2.65359406
1750213140,104774.0,104774.0,104733.0,104734.0,0.00489014
1750213200,104769.0,104774.0,104762.0,104772.0,0.08993392
1750213260,104776.0,104776.0,104765.0,104765.0,0.09863211
1750213320,104765.0,104787.0,104765.0,104785.0,0.01165381
1750213380,104795.0,104796.0,104777.0,104796.0,0.02126777
1750213440,104822.0,104959.0,104822.0,104935.0,0.05953603
1750213500,104952.0,105021.0,104952.0,105021.0,0.00798448
1750213560,105029.0,105052.0,104995.0,105008.0,2.10397766
1750213620,105009.0,105045.0,105009.0,105045.0,0.00647158
1750213680,105073.0,105085.0,105073.0,105075.0,0.46163234
1750213740,105080.0,105090.0,105071.0,105090.0,0.00743914
1750213800,105061.0,105087.0,105061.0,105087.0,0.03591118
1750213860,105081.0,105081.0,105064.0,105064.0,0.0922753
1750213920,105055.0,105055.0,105017.0,105017.0,0.016751
1750213980,105028.0,105028.0,105006.0,105006.0,0.089621
1750214040,105006.0,105024.0,105006.0,105024.0,0.00337563
1750214100,105019.0,105019.0,105006.0,105006.0,0.0088646
1750214160,105034.0,105071.0,105034.0,105071.0,0.00780942
1750214220,105015.0,105016.0,105007.0,105007.0,0.00465982
1750214280,105016.0,105057.0,105011.0,105050.0,0.02141032
1750214340,105037.0,105039.0,105014.0,105014.0,0.06813
1750214400,105013.0,105014.0,104977.0,104977.0,0.00786055
1750214460,104976.0,104992.0,104974.0,104992.0,0.157334
1750214520,104995.0,104995.0,104938.0,104938.0,0.096365
1750214580,104915.0,104955.0,104915.0,104938.0,0.03919692
1750214640,104942.0,104944.0,104936.0,104944.0,0.01383975
1750214700,104971.0,105003.0,104959.0,105003.0,0.00749434
1750214760,105023.0,105037.0,105022.0,105034.0,0.004221
1750214820,104993.0,105007.0,104988.0,104990.0,0.08418091
1750214880,104992.0,105028.0,104992.0,105003.0,0.06443205
1750214940,105010.0,105020.0,104998.0,105001.0,0.0214516
1750215000,105006.0,105006.0,104984.0,104984.0,0.03639266
1750215060,104993.0,104993.0,104968.0,104976.0,0.6424391
1750215120,104932.0,104932.0,104932.0,104932.0,0.00442
1750215180,104927.0,104983.0,104927.0,104983.0,0.00141537
1750215240,104982.0,104982.0,104956.0,104959.0,0.01751755
1750215300,104960.0,104970.0,104960.0,104964.0,0.10948012
1750215360,105021.0,105021.0,104984.0,104984.0,0.20966993
1750215420,104979.0,104984.0,104959.0,104959.0,0.0558649
1750215480,104956.0,104959.0,104927.0,104927.0,0.07056015
1750215540,104886.0,104886.0,104886.0,104886.0,4.254e-05
1750215600,104880.0,104893.0,104880.0,104893.0,0.10171947
1750215660,104892.0,104928.0,104892.0,104928.0,0.0729027
1750215720,104910.0,104926.0,104910.0,104926.0,0.05469533
1750215780,104926.0,104926.0,104902.0,104902.0,0.02117778
1750215840,104898.0,104899.0,104879.0,104895.0,0.00400993
1750215900,104924.0,104961.0,104924.0,104961.0,0.00057285
1750215960,104964.0,104977.0,104953.0,104977.0,0.00339503
1750216020,104969.0,104969.0,104890.0,104890.0,0.15729874
1750216080,104898.0,104922.0,104896.0,104915.0,0.00070995
1750216140,104913.0,104922.0,104908.0,104922.0,0.01331418
1750216200,104932.0,104999.0,104932.0,104967.0,0.11079532
1750216260,104952.0,104991.0,104931.0,104991.0,0.05917397
1750216320,105020.0,105020.0,105002.0,105005.0,0.02212037
1750216380,105004.0,105014.0,105004.0,105014.0,0.15870369
1750216440,105030.0,105042.0,105030.0,105033.0,0.00255632
1750216500,105048.0,105049.0,105033.0,105033.0,0.15146534
1750216560,105033.0,105033.0,105024.0,105032.0,0.07724422
1750216620,105057.0,105057.0,105031.0,105031.0,0.00599012
1750216680,105044.0,105044.0,105025.0,105025.0,0.00412776
1750216740,105028.0,105044.0,105027.0,105044.0,0.00296149
1750216800,105041.0,105147.0,105040.0,105147.0,0.00605266
1750216860,105114.0,105118.0,105107.0,105118.0,0.00607251
1750216920,105147.0,105147.0,105086.0,105086.0,0.05589402
1750216980,105083.0,105083.0,105027.0,105035.0,0.09807395
1750217040,105041.0,105047.0,105013.0,105047.0,0.02157654
1750217100,105028.0,105037.0,105027.0,105029.0,0.00151715
1750217160,105028.0,105060.0,105028.0,105055.0,0.0036928
1750217220,105065.0,105097.0,105065.0,105097.0,0.00576428
1750217280,105085.0,105085.0,105058.0,105065.0,0.00410343
1750217340,105059.0,105070.0,105059.0,105066.0,0.0171192
1750217400,105067.0,105137.0,105067.0,105131.0,0.03787243
1750217460,105120.0,105141.0,105120.0,105141.0,0.00678622
1750217520,105147.0,105154.0,105147.0,105154.0,0.0004476
1750217580,105174.0,105187.0,105174.0,105187.0,1.24547551
1750217640,105187.0,105187.0,105151.0,105171.0,0.84983091
1750217700,105186.0,105187.0,105186.0,105187.0,0.00327674
1750217760,105187.0,105198.0,105183.0,105198.0,0.47787461
1750217820,105198.0,105212.0,105198.0,105212.0,0.95042809
1750217880,105212.0,105212.0,105185.0,105185.0,0.00643649
1750217940,105199.0,105199.0,105194.0,105194.0,0.00111063
1750218000,105191.0,105191.0,105188.0,105188.0,0.001047
1750218060,105187.0,105211.0,105187.0,105211.0,0.00087684
1750218120,105212.0,105212.0,105212.0,105212.0,1.69e-06
1750218180,105211.0,105235.0,105211.0,105235.0,0.54448417
1750218240,105237.0,105237.0,105230.0,105230.0,0.01230311
1750218300,105228.0,105232.0,105228.0,105232.0,0.00049298
1750218360,105237.0,105237.0,105209.0,105209.0,0.00326559
1750218420,105222.0,105227.0,105207.0,105207.0,0.00717995
1750218480,105202.0,105237.0,105202.0,105237.0,0.27521993
1750218540,105237.0,105237.0,105230.0,105235.0,0.00281031
1750218600,105214.0,105220.0,105208.0,105214.0,0.02136575
1750218660,105214.0,105237.0,105214.0,105235.0,0.014921
1750218720,105237.0,105250.0,105237.0,105250.0,0.26305803
1750218780,105250.0,105250.0,105250.0,105250.0,0.06373644
1750218840,105250.0,105250.0,105220.0,105220.0,0.90479597
1750218900,105220.0,105220.0,105215.0,105215.0,0.00356435
1750218960,105161.0,105202.0,105157.0,105186.0,0.00449035
1750219020,105213.0,105231.0,105199.0,105199.0,0.0397559
1750219080,105180.0,105196.0,105180.0,105196.0,0.00271287
1750219140,105197.0,105199.0,105197.0,105199.0,0.00459193
1750219200,105201.0,105208.0,105189.0,105190.0,2.18805376
1750219260,105152.0,105163.0,105151.0,105158.0,0.00759
1750219320,105164.0,105164.0,105119.0,105119.0,0.00561
1750219380,105119.0,105119.0,105119.0,105119.0,0.0
1750219440,105095.0,105098.0,105094.0,105098.0,0.053561
1750219500,105131.0,105137.0,105131.0,105137.0,0.34063323
1750219560,105182.0,105182.0,105182.0,105182.0,0.00425037
1750219620,105250.0,105250.0,105249.0,105249.0,0.00468294
1750219680,105249.0,105250.0,105242.0,105242.0,0.06607512
1750219740,105250.0,105250.0,105250.0,105250.0,0.26782279
1750219800,105250.0,105250.0,105250.0,105250.0,0.01202721
1750219860,105243.0,105250.0,105243.0,105250.0,0.019609
1750219920,105250.0,105250.0,105250.0,105250.0,0.00488
1750219980,105250.0,105262.0,105249.0,105262.0,0.25712469
1750220040,105262.0,105273.0,105262.0,105272.0,0.55993651
1750220100,105275.0,105300.0,105274.0,105300.0,1.04520787
1750220160,105300.0,105300.0,105255.0,105255.0,0.44041183
1750220220,105271.0,105300.0,105271.0,105300.0,0.25978812
1750220280,105300.0,105300.0,105300.0,105300.0,0.0533994
1750220340,105300.0,105300.0,105294.0,105294.0,0.01238143
1750220400,105269.0,105300.0,105261.0,105300.0,0.10360269
1750220460,105300.0,105300.0,105287.0,105287.0,0.00930214
1750220520,105299.0,105299.0,105297.0,105298.0,0.01996125
1750220580,105249.0,105251.0,105249.0,105251.0,0.07807
1750220640,105243.0,105243.0,105235.0,105235.0,0.00341282
1750220700,105179.0,105179.0,105179.0,105179.0,0.00025386
1750220760,105206.0,105223.0,105203.0,105215.0,0.0232895
1750220820,105216.0,105216.0,105210.0,105214.0,0.083308
1750220880,105216.0,105216.0,105216.0,105216.0,0.00042735
1750220940,105215.0,105223.0,105214.0,105217.0,0.01048391
1750221000,105231.0,105257.0,105219.0,105219.0,0.002473
1750221060,105208.0,105208.0,105208.0,105208.0,0.0021
1750221120,105236.0,105253.0,105236.0,105253.0,0.02812556
1750221180,105273.0,105299.0,105273.0,105299.0,0.01078825
1750221240,105291.0,105293.0,105284.0,105284.0,0.00839004
1750221300,105282.0,105282.0,105268.0,105271.0,0.34723072
1750221360,105270.0,105299.0,105270.0,105299.0,0.00085996
1750221420,105300.0,105300.0,105299.0,105300.0,0.05408009
1750221480,105300.0,105300.0,105300.0,105300.0,0.03346665
1750221540,105300.0,105300.0,105300.0,105300.0,0.00534961
1750221600,105300.0,105313.0,105300.0,105313.0,0.0326665
1750221660,105312.0,105312.0,105312.0,105312.0,0.00096075
1750221720,105312.0,105325.0,105312.0,105325.0,1.02748619
1750221780,105338.0,105351.0,105338.0,105351.0,0.63444351
1750221840,105351.0,105396.0,105351.0,105374.0,2.00917259
1750221900,105374.0,105414.0,105374.0,105414.0,1.21141473
1750221960,105427.0,105480.0,105427.0,105480.0,2.58267817
1750222020,105480.0,105499.0,105480.0,105498.0,0.02839317
1750222080,105500.0,105510.0,105483.0,105484.0,0.00333793
1750222140,105485.0,105485.0,105465.0,105467.0,0.0008861
1750222200,105438.0,105438.0,105385.0,105385.0,0.56720561
1750222260,105389.0,105406.0,105388.0,105403.0,0.01639085
1750222320,105396.0,105403.0,105395.0,105403.0,0.00565979
1750222380,105403.0,105403.0,105403.0,105403.0,0.0
1750222440,105438.0,105453.0,105438.0,105442.0,0.09741603
1750222500,105457.0,105473.0,105457.0,105473.0,0.37945514
1750222560,105476.0,105478.0,105474.0,105478.0,0.02536971
1750222620,105478.0,105485.0,105475.0,105485.0,0.1402081
1750222680,105473.0,105473.0,105473.0,105473.0,1.88e-05
1750222740,105469.0,105469.0,105469.0,105469.0,0.000327
1750222800,105469.0,105469.0,105469.0,105469.0,0.0
1750222860,105457.0,105496.0,105457.0,105484.0,0.20105131
1750222920,105482.0,105482.0,105479.0,105479.0,0.00918307
1750222980,105470.0,105515.0,105470.0,105497.0,0.28099905
1750223040,105497.0,105497.0,105497.0,105497.0,0.0
1750223100,105496.0,105501.0,105490.0,105490.0,0.02298888
1750223160,105466.0,105466.0,105456.0,105456.0,0.38408056
1750223220,105462.0,105521.0,105462.0,105521.0,0.055836
1750223280,105530.0,105548.0,105530.0,105548.0,0.00419
1750223340,105545.0,105545.0,105507.0,105507.0,0.21094374
1750223400,105493.0,105493.0,105484.0,105484.0,0.02350739
1750223460,105460.0,105461.0,105459.0,105461.0,0.06169603
1750223520,105478.0,105503.0,105478.0,105486.0,0.00149667
1750223580,105458.0,105458.0,105456.0,105456.0,0.00553
1750223640,105469.0,105470.0,105469.0,105470.0,0.00024351
1750223700,105469.0,105483.0,105469.0,105483.0,0.003626
1750223760,105483.0,105490.0,105471.0,105486.0,0.23214583
1750223820,105478.0,105490.0,105465.0,105490.0,0.0804045
1750223880,105477.0,105477.0,105456.0,105456.0,0.03290648
1750223940,105452.0,105452.0,105402.0,105419.0,0.01144
1750224000,105419.0,105506.0,105417.0,105506.0,0.91438953
1750224060,105476.0,105499.0,105475.0,105499.0,0.03654918
1750224120,105494.0,105494.0,105474.0,105481.0,0.02130791
1750224180,105498.0,105501.0,105497.0,105497.0,0.00951226
1750224240,105495.0,105495.0,105472.0,105473.0,0.00988475
1750224300,105481.0,105492.0,105481.0,105492.0,0.003184
1750224360,105513.0,105513.0,105499.0,105499.0,0.02334185
1750224420,105533.0,105533.0,105533.0,105533.0,0.00016
1750224480,105544.0,105566.0,105544.0,105566.0,2.94625388
1750224540,105547.0,105547.0,105505.0,105505.0,0.01593688
1750224600,105504.0,105536.0,105504.0,105536.0,0.03685537
1750224660,105536.0,105556.0,105536.0,105556.0,0.00089047
1750224720,105566.0,105566.0,105562.0,105562.0,0.00162
1750224780,105562.0,105562.0,105562.0,105562.0,0.0085995
1750224840,105547.0,105547.0,105540.0,105540.0,0.079157
1750224900,105504.0,105504.0,105477.0,105477.0,0.040544
1750224960,105489.0,105509.0,105489.0,105508.0,0.07893272
1750225020,105519.0,105545.0,105519.0,105537.0,0.01014744
1750225080,105532.0,105532.0,105528.0,105528.0,0.00193
1750225140,105528.0,105528.0,105505.0,105506.0,0.0040601
1750225200,105517.0,105545.0,105517.0,105545.0,0.089356
1750225260,105549.0,105549.0,105545.0,105545.0,0.22438041
1750225320,105542.0,105542.0,105529.0,105529.0,0.00215585
1750225380,105528.0,105528.0,105528.0,105528.0,0.00085
1750225440,105566.0,105566.0,105554.0,105554.0,0.0297015
1750225500,105551.0,105566.0,105525.0,105525.0,0.5843765
1750225560,105544.0,105544.0,105503.0,105503.0,0.08050375
1750225620,105504.0,105504.0,105501.0,105501.0,0.0012997
1750225680,105497.0,105497.0,105491.0,105491.0,0.00739475
1750225740,105481.0,105525.0,105481.0,105525.0,0.02452073
1750225800,105520.0,105521.0,105520.0,105521.0,0.00702692
1750225860,105522.0,105522.0,105497.0,105497.0,0.00382299
1750225920,105469.0,105470.0,105455.0,105470.0,0.01239873
1750225980,105470.0,105479.0,105470.0,105470.0,0.10079754
